,ne,md,accuracy_train,accuracy_test,ks_train,ks_test,cr
0,5,10,0.50692806467427,0.25967032967032966,2.209165784001702,2.969920687941502,"                                                cl  precision  recall  \
1                               acantharia_protist       0.71    0.67   
2                    acantharia_protist_big_center       0.14    0.80   
3                          acantharia_protist_halo       0.11    0.75   
4                                        amphipods       0.13    0.44   
5                    appendicularian_fritillaridae       0.02    0.50   
6                          appendicularian_s_shape       0.43    0.02   
7                     appendicularian_slight_curve       0.19    0.05   
8                         appendicularian_straight       0.04    0.03   
9                                        artifacts       0.53    0.62   
10                                  artifacts_edge       0.55    0.78   
11                         chaetognath_non_sagitta       0.39    0.37   
12                               chaetognath_other       0.50    0.01   
13                             chaetognath_sagitta       0.50    0.00   
14                                  chordate_type1       0.47    0.73   
15                                copepod_calanoid       0.00    0.00   
16                           copepod_calanoid_eggs       0.27    0.44   
17                      copepod_calanoid_eucalanus       0.33    0.47   
18                      copepod_calanoid_flatheads       0.09    0.31   
19                 copepod_calanoid_frillyAntennae       0.13    0.75   
20                          copepod_calanoid_large       0.54    0.14   
21       copepod_calanoid_large_side_antennatucked       0.16    0.44   
22                       copepod_calanoid_octomoms       0.06    0.47   
23             copepod_calanoid_small_longantennae       0.10    0.63   
24                       copepod_cyclopoid_copilia       0.14    0.60   
25                       copepod_cyclopoid_oithona       0.35    0.22   
26                  copepod_cyclopoid_oithona_eggs       0.68    0.04   
27                                   copepod_other       0.07    0.33   
28                                crustacean_other       0.12    0.13   
29                               ctenophore_cestid       0.41    0.50   
30                ctenophore_cydippid_no_tentacles       0.05    0.47   
..                                             ...        ...     ...   
92                              radiolarian_colony       0.56    0.18   
93                               shrimp-like_other       0.04    0.07   
94                                 shrimp_caridean       0.06    0.67   
95                              shrimp_sergestidae       0.17    0.22   
96                                     shrimp_zoea       0.12    0.04   
97              siphonophore_calycophoran_abylidae       0.50    0.04   
98      siphonophore_calycophoran_rocketship_adult       0.18    0.45   
99      siphonophore_calycophoran_rocketship_young       0.11    0.08   
100        siphonophore_calycophoran_sphaeronectes       0.25    0.29   
101   siphonophore_calycophoran_sphaeronectes_stem       0.00    0.00   
102  siphonophore_calycophoran_sphaeronectes_young       0.27    0.04   
103                       siphonophore_other_parts       0.08    0.25   
104                           siphonophore_partial       0.19    0.78   
105                         siphonophore_physonect       0.61    0.47   
106                   siphonophore_physonect_young       0.01    0.33   
107                                     stomatopod       0.12    0.55   
108                     tornaria_acorn_worm_larvae       0.43    0.83   
109                           trichodesmium_bowtie       0.50    0.01   
110                         trichodesmium_multiple       0.19    0.50   
111                             trichodesmium_puff       0.93    0.70   
112                             trichodesmium_tuft       0.00    0.00   
113                             trochophore_larvae       0.09    0.43   
114                              tunicate_doliolid       0.20    0.01   
115                        tunicate_doliolid_nurse       1.00    0.01   
116                               tunicate_partial       0.73    0.84   
117                                  tunicate_salp       0.67    0.56   
118                           tunicate_salp_chains       0.54    0.70   
119                      unknown_blobs_and_smudges       0.60    0.03   
120                                 unknown_sticks       0.13    0.42   
121                           unknown_unclassified       1.00    0.01   

     f1-score  support  
1        0.69      281  
2        0.24        5  
3        0.20       24  
4        0.21        9  
5        0.03        6  
6        0.03      193  
7        0.07      155  
8        0.03       70  
9        0.57      109  
10       0.64       45  
11       0.38      230  
12       0.02      590  
13       0.01      212  
14       0.57       22  
15       0.00      208  
16       0.34       55  
17       0.38       30  
18       0.14       52  
19       0.22       20  
20       0.22       96  
21       0.23       36  
22       0.10       17  
23       0.17       19  
24       0.23       10  
25       0.27      262  
26       0.08      350  
27       0.11        6  
28       0.13       55  
29       0.45       32  
30       0.09       15  
..        ...      ...  
92       0.27       51  
93       0.05       14  
94       0.11       12  
95       0.19       45  
96       0.06       54  
97       0.08       73  
98       0.26       38  
99       0.09      151  
100      0.27       51  
101      0.00       20  
102      0.07       72  
103      0.12        8  
104      0.30        9  
105      0.53       36  
106      0.02        6  
107      0.19       11  
108      0.57       12  
109      0.03      210  
110      0.27       16  
111      0.80      623  
112      0.00      228  
113      0.15        7  
114      0.01      148  
115      0.02      122  
116      0.78      106  
117      0.61       79  
118      0.61       20  
119      0.06       95  
120      0.19       48  
121      0.02      124  

[121 rows x 5 columns]"
1,5,20,0.9602399385816429,0.5504395604395604,0.3466887382234689,2.7460451319652632,"                                                cl  precision  recall  \
1                               acantharia_protist       0.75    0.73   
2                    acantharia_protist_big_center       0.71    1.00   
3                          acantharia_protist_halo       0.35    0.83   
4                                        amphipods       0.56    1.00   
5                    appendicularian_fritillaridae       0.44    0.67   
6                          appendicularian_s_shape       0.37    0.24   
7                     appendicularian_slight_curve       0.41    0.39   
8                         appendicularian_straight       0.26    0.44   
9                                        artifacts       0.61    0.82   
10                                  artifacts_edge       0.79    0.98   
11                         chaetognath_non_sagitta       0.54    0.66   
12                               chaetognath_other       0.62    0.34   
13                             chaetognath_sagitta       0.41    0.35   
14                                  chordate_type1       0.65    0.91   
15                                copepod_calanoid       0.52    0.40   
16                           copepod_calanoid_eggs       0.46    0.69   
17                      copepod_calanoid_eucalanus       0.68    0.93   
18                      copepod_calanoid_flatheads       0.37    0.75   
19                 copepod_calanoid_frillyAntennae       0.45    0.90   
20                          copepod_calanoid_large       0.69    0.71   
21       copepod_calanoid_large_side_antennatucked       0.50    0.78   
22                       copepod_calanoid_octomoms       0.29    0.82   
23             copepod_calanoid_small_longantennae       0.41    0.89   
24                       copepod_cyclopoid_copilia       0.50    0.80   
25                       copepod_cyclopoid_oithona       0.50    0.58   
26                  copepod_cyclopoid_oithona_eggs       0.63    0.36   
27                                   copepod_other       0.50    0.83   
28                                crustacean_other       0.51    0.71   
29                               ctenophore_cestid       0.67    0.75   
30                ctenophore_cydippid_no_tentacles       0.30    0.73   
..                                             ...        ...     ...   
92                              radiolarian_colony       0.63    0.67   
93                               shrimp-like_other       0.34    0.71   
94                                 shrimp_caridean       0.31    0.83   
95                              shrimp_sergestidae       0.60    0.69   
96                                     shrimp_zoea       0.45    0.74   
97              siphonophore_calycophoran_abylidae       0.52    0.52   
98      siphonophore_calycophoran_rocketship_adult       0.60    0.68   
99      siphonophore_calycophoran_rocketship_young       0.45    0.38   
100        siphonophore_calycophoran_sphaeronectes       0.46    0.73   
101   siphonophore_calycophoran_sphaeronectes_stem       0.47    0.70   
102  siphonophore_calycophoran_sphaeronectes_young       0.47    0.47   
103                       siphonophore_other_parts       0.33    0.88   
104                           siphonophore_partial       0.67    0.89   
105                         siphonophore_physonect       0.74    0.72   
106                   siphonophore_physonect_young       0.50    1.00   
107                                     stomatopod       0.71    0.91   
108                     tornaria_acorn_worm_larvae       0.69    0.92   
109                           trichodesmium_bowtie       0.52    0.40   
110                         trichodesmium_multiple       0.67    0.88   
111                             trichodesmium_puff       0.95    0.76   
112                             trichodesmium_tuft       0.57    0.34   
113                             trochophore_larvae       0.42    0.71   
114                              tunicate_doliolid       0.39    0.33   
115                        tunicate_doliolid_nurse       0.54    0.27   
116                               tunicate_partial       0.81    0.91   
117                                  tunicate_salp       0.86    0.72   
118                           tunicate_salp_chains       0.71    0.75   
119                      unknown_blobs_and_smudges       0.55    0.48   
120                                 unknown_sticks       0.44    0.75   
121                           unknown_unclassified       0.46    0.25   

     f1-score  support  
1        0.74      281  
2        0.83        5  
3        0.49       24  
4        0.72        9  
5        0.53        6  
6        0.29      193  
7        0.40      155  
8        0.33       70  
9        0.70      109  
10       0.87       45  
11       0.59      230  
12       0.44      590  
13       0.38      212  
14       0.75       22  
15       0.46      208  
16       0.55       55  
17       0.79       30  
18       0.50       52  
19       0.60       20  
20       0.70       96  
21       0.61       36  
22       0.43       17  
23       0.57       19  
24       0.62       10  
25       0.54      262  
26       0.46      350  
27       0.62        6  
28       0.60       55  
29       0.71       32  
30       0.42       15  
..        ...      ...  
92       0.65       51  
93       0.47       14  
94       0.45       12  
95       0.64       45  
96       0.56       54  
97       0.52       73  
98       0.64       38  
99       0.41      151  
100      0.56       51  
101      0.56       20  
102      0.47       72  
103      0.48        8  
104      0.76        9  
105      0.73       36  
106      0.67        6  
107      0.80       11  
108      0.79       12  
109      0.45      210  
110      0.76       16  
111      0.84      623  
112      0.43      228  
113      0.53        7  
114      0.36      148  
115      0.36      122  
116      0.85      106  
117      0.79       79  
118      0.73       20  
119      0.52       95  
120      0.55       48  
121      0.32      124  

[121 rows x 5 columns]"
2,5,30,0.9942327792731545,0.5906593406593407,0.11090208677728111,6.288656555450389,"                                                cl  precision  recall  \
1                               acantharia_protist       0.64    0.80   
2                    acantharia_protist_big_center       0.62    1.00   
3                          acantharia_protist_halo       0.35    0.92   
4                                        amphipods       0.26    1.00   
5                    appendicularian_fritillaridae       0.43    1.00   
6                          appendicularian_s_shape       0.31    0.46   
7                     appendicularian_slight_curve       0.30    0.52   
8                         appendicularian_straight       0.27    0.66   
9                                        artifacts       0.64    0.86   
10                                  artifacts_edge       0.76    0.98   
11                         chaetognath_non_sagitta       0.48    0.72   
12                               chaetognath_other       0.63    0.41   
13                             chaetognath_sagitta       0.44    0.42   
14                                  chordate_type1       0.70    0.95   
15                                copepod_calanoid       0.48    0.48   
16                           copepod_calanoid_eggs       0.46    0.82   
17                      copepod_calanoid_eucalanus       0.65    0.87   
18                      copepod_calanoid_flatheads       0.39    0.75   
19                 copepod_calanoid_frillyAntennae       0.53    0.85   
20                          copepod_calanoid_large       0.57    0.76   
21       copepod_calanoid_large_side_antennatucked       0.51    0.83   
22                       copepod_calanoid_octomoms       0.43    0.76   
23             copepod_calanoid_small_longantennae       0.47    0.84   
24                       copepod_cyclopoid_copilia       0.37    1.00   
25                       copepod_cyclopoid_oithona       0.51    0.59   
26                  copepod_cyclopoid_oithona_eggs       0.60    0.35   
27                                   copepod_other       0.67    1.00   
28                                crustacean_other       0.49    0.71   
29                               ctenophore_cestid       0.63    0.84   
30                ctenophore_cydippid_no_tentacles       0.31    0.73   
..                                             ...        ...     ...   
92                              radiolarian_colony       0.75    0.75   
93                               shrimp-like_other       0.69    0.79   
94                                 shrimp_caridean       0.65    0.92   
95                              shrimp_sergestidae       0.81    0.67   
96                                     shrimp_zoea       0.58    0.59   
97              siphonophore_calycophoran_abylidae       0.81    0.59   
98      siphonophore_calycophoran_rocketship_adult       0.68    0.55   
99      siphonophore_calycophoran_rocketship_young       0.53    0.38   
100        siphonophore_calycophoran_sphaeronectes       0.70    0.75   
101   siphonophore_calycophoran_sphaeronectes_stem       0.94    0.80   
102  siphonophore_calycophoran_sphaeronectes_young       0.55    0.50   
103                       siphonophore_other_parts       1.00    0.75   
104                           siphonophore_partial       1.00    0.89   
105                         siphonophore_physonect       0.97    0.83   
106                   siphonophore_physonect_young       1.00    0.83   
107                                     stomatopod       1.00    0.82   
108                     tornaria_acorn_worm_larvae       0.86    1.00   
109                           trichodesmium_bowtie       0.62    0.42   
110                         trichodesmium_multiple       0.74    0.88   
111                             trichodesmium_puff       0.97    0.76   
112                             trichodesmium_tuft       0.62    0.36   
113                             trochophore_larvae       1.00    0.71   
114                              tunicate_doliolid       0.61    0.50   
115                        tunicate_doliolid_nurse       0.60    0.40   
116                               tunicate_partial       0.85    0.92   
117                                  tunicate_salp       0.91    0.75   
118                           tunicate_salp_chains       0.86    0.90   
119                      unknown_blobs_and_smudges       0.69    0.46   
120                                 unknown_sticks       0.70    0.69   
121                           unknown_unclassified       0.68    0.37   

     f1-score  support  
1        0.71      281  
2        0.77        5  
3        0.51       24  
4        0.41        9  
5        0.60        6  
6        0.37      193  
7        0.38      155  
8        0.38       70  
9        0.74      109  
10       0.85       45  
11       0.58      230  
12       0.50      590  
13       0.43      212  
14       0.81       22  
15       0.48      208  
16       0.59       55  
17       0.74       30  
18       0.52       52  
19       0.65       20  
20       0.65       96  
21       0.63       36  
22       0.55       17  
23       0.60       19  
24       0.54       10  
25       0.55      262  
26       0.45      350  
27       0.80        6  
28       0.58       55  
29       0.72       32  
30       0.43       15  
..        ...      ...  
92       0.75       51  
93       0.73       14  
94       0.76       12  
95       0.73       45  
96       0.59       54  
97       0.68       73  
98       0.61       38  
99       0.44      151  
100      0.72       51  
101      0.86       20  
102      0.53       72  
103      0.86        8  
104      0.94        9  
105      0.90       36  
106      0.91        6  
107      0.90       11  
108      0.92       12  
109      0.50      210  
110      0.80       16  
111      0.85      623  
112      0.45      228  
113      0.83        7  
114      0.55      148  
115      0.48      122  
116      0.88      106  
117      0.82       79  
118      0.88       20  
119      0.55       95  
120      0.69       48  
121      0.48      124  

[121 rows x 5 columns]"
3,10,10,0.5748536226655937,0.303956043956044,2.1336894920372216,2.8740512953691626,"                                                cl  precision  recall  \
1                               acantharia_protist       0.71    0.62   
2                    acantharia_protist_big_center       0.23    1.00   
3                          acantharia_protist_halo       0.11    0.83   
4                                        amphipods       0.31    0.44   
5                    appendicularian_fritillaridae       0.04    1.00   
6                          appendicularian_s_shape       0.22    0.01   
7                     appendicularian_slight_curve       0.20    0.12   
8                         appendicularian_straight       0.09    0.16   
9                                        artifacts       0.42    0.64   
10                                  artifacts_edge       0.60    0.84   
11                         chaetognath_non_sagitta       0.49    0.47   
12                               chaetognath_other       0.68    0.21   
13                             chaetognath_sagitta       0.46    0.03   
14                                  chordate_type1       0.48    0.91   
15                                copepod_calanoid       0.33    0.01   
16                           copepod_calanoid_eggs       0.20    0.47   
17                      copepod_calanoid_eucalanus       0.40    0.63   
18                      copepod_calanoid_flatheads       0.06    0.12   
19                 copepod_calanoid_frillyAntennae       0.10    0.70   
20                          copepod_calanoid_large       0.44    0.28   
21       copepod_calanoid_large_side_antennatucked       0.16    0.58   
22                       copepod_calanoid_octomoms       0.07    0.76   
23             copepod_calanoid_small_longantennae       0.09    0.68   
24                       copepod_cyclopoid_copilia       0.16    0.80   
25                       copepod_cyclopoid_oithona       0.42    0.28   
26                  copepod_cyclopoid_oithona_eggs       0.66    0.15   
27                                   copepod_other       0.12    0.67   
28                                crustacean_other       0.17    0.09   
29                               ctenophore_cestid       0.40    0.56   
30                ctenophore_cydippid_no_tentacles       0.09    0.33   
..                                             ...        ...     ...   
92                              radiolarian_colony       0.36    0.10   
93                               shrimp-like_other       0.10    0.21   
94                                 shrimp_caridean       0.10    0.75   
95                              shrimp_sergestidae       0.28    0.24   
96                                     shrimp_zoea       0.32    0.19   
97              siphonophore_calycophoran_abylidae       0.40    0.05   
98      siphonophore_calycophoran_rocketship_adult       0.20    0.47   
99      siphonophore_calycophoran_rocketship_young       0.20    0.07   
100        siphonophore_calycophoran_sphaeronectes       0.17    0.45   
101   siphonophore_calycophoran_sphaeronectes_stem       0.05    0.05   
102  siphonophore_calycophoran_sphaeronectes_young       0.26    0.07   
103                       siphonophore_other_parts       0.12    0.50   
104                           siphonophore_partial       0.15    0.56   
105                         siphonophore_physonect       0.62    0.42   
106                   siphonophore_physonect_young       0.02    0.67   
107                                     stomatopod       0.20    0.82   
108                     tornaria_acorn_worm_larvae       0.59    0.83   
109                           trichodesmium_bowtie       0.75    0.09   
110                         trichodesmium_multiple       0.14    0.50   
111                             trichodesmium_puff       0.95    0.69   
112                             trichodesmium_tuft       0.75    0.01   
113                             trochophore_larvae       0.14    0.57   
114                              tunicate_doliolid       0.50    0.01   
115                        tunicate_doliolid_nurse       0.67    0.02   
116                               tunicate_partial       0.77    0.84   
117                                  tunicate_salp       0.69    0.59   
118                           tunicate_salp_chains       0.26    0.85   
119                      unknown_blobs_and_smudges       0.50    0.06   
120                                 unknown_sticks       0.10    0.31   
121                           unknown_unclassified       0.00    0.00   

     f1-score  support  
1        0.66      281  
2        0.37        5  
3        0.20       24  
4        0.36        9  
5        0.08        6  
6        0.02      193  
7        0.15      155  
8        0.11       70  
9        0.51      109  
10       0.70       45  
11       0.48      230  
12       0.32      590  
13       0.05      212  
14       0.62       22  
15       0.02      208  
16       0.28       55  
17       0.49       30  
18       0.08       52  
19       0.18       20  
20       0.34       96  
21       0.25       36  
22       0.12       17  
23       0.16       19  
24       0.27       10  
25       0.34      262  
26       0.25      350  
27       0.21        6  
28       0.12       55  
29       0.47       32  
30       0.14       15  
..        ...      ...  
92       0.15       51  
93       0.14       14  
94       0.18       12  
95       0.26       45  
96       0.24       54  
97       0.10       73  
98       0.28       38  
99       0.11      151  
100      0.25       51  
101      0.05       20  
102      0.11       72  
103      0.20        8  
104      0.24        9  
105      0.50       36  
106      0.04        6  
107      0.33       11  
108      0.69       12  
109      0.15      210  
110      0.22       16  
111      0.80      623  
112      0.03      228  
113      0.22        7  
114      0.01      148  
115      0.03      122  
116      0.81      106  
117      0.64       79  
118      0.40       20  
119      0.11       95  
120      0.15       48  
121      0.00      124  

[121 rows x 5 columns]"
4,10,20,0.9840811758285466,0.6307692307692307,0.3145906685896237,1.7842750361126414,"                                                cl  precision  recall  \
1                               acantharia_protist       0.81    0.74   
2                    acantharia_protist_big_center       1.00    1.00   
3                          acantharia_protist_halo       0.61    0.96   
4                                        amphipods       0.75    1.00   
5                    appendicularian_fritillaridae       0.60    1.00   
6                          appendicularian_s_shape       0.50    0.34   
7                     appendicularian_slight_curve       0.56    0.62   
8                         appendicularian_straight       0.41    0.66   
9                                        artifacts       0.69    0.91   
10                                  artifacts_edge       0.83    1.00   
11                         chaetognath_non_sagitta       0.54    0.75   
12                               chaetognath_other       0.67    0.36   
13                             chaetognath_sagitta       0.49    0.37   
14                                  chordate_type1       0.96    1.00   
15                                copepod_calanoid       0.60    0.31   
16                           copepod_calanoid_eggs       0.53    0.87   
17                      copepod_calanoid_eucalanus       0.88    0.93   
18                      copepod_calanoid_flatheads       0.42    0.83   
19                 copepod_calanoid_frillyAntennae       0.58    0.90   
20                          copepod_calanoid_large       0.65    0.82   
21       copepod_calanoid_large_side_antennatucked       0.73    0.89   
22                       copepod_calanoid_octomoms       0.46    1.00   
23             copepod_calanoid_small_longantennae       0.44    0.79   
24                       copepod_cyclopoid_copilia       0.77    1.00   
25                       copepod_cyclopoid_oithona       0.53    0.72   
26                  copepod_cyclopoid_oithona_eggs       0.64    0.39   
27                                   copepod_other       1.00    1.00   
28                                crustacean_other       0.67    0.84   
29                               ctenophore_cestid       0.70    0.88   
30                ctenophore_cydippid_no_tentacles       0.48    0.93   
..                                             ...        ...     ...   
92                              radiolarian_colony       0.75    0.80   
93                               shrimp-like_other       0.74    1.00   
94                                 shrimp_caridean       0.71    1.00   
95                              shrimp_sergestidae       0.73    0.84   
96                                     shrimp_zoea       0.47    0.74   
97              siphonophore_calycophoran_abylidae       0.54    0.64   
98      siphonophore_calycophoran_rocketship_adult       0.61    0.92   
99      siphonophore_calycophoran_rocketship_young       0.48    0.48   
